2025-01-17 19:04:36,Gemeente Veenendaal,-1,clear sky
2025-01-17 20:05:21,Gemeente Veenendaal,-1.03,clear sky
2025-01-17 21:04:55,Gemeente Veenendaal,-1.18,clear sky
2025-01-17 22:05:09,Gemeente Veenendaal,-1.1,clear sky
2025-01-17 23:05:19,Gemeente Veenendaal,-1.13,clear sky
2025-01-18 00:21:21,Gemeente Veenendaal,-1.32,few clouds
2025-01-18 01:31:56,Gemeente Veenendaal,-1.18,clear sky
2025-01-18 02:21:31,Gemeente Veenendaal,-1.14,clear sky
2025-01-18 03:05:07,Gemeente Veenendaal,-1.14,clear sky
2025-01-18 04:06:03,Gemeente Veenendaal,-1.14,clear sky
2025-01-18 05:04:52,Gemeente Veenendaal,-1.45,clear sky
2025-01-18 06:06:09,Gemeente Veenendaal,-1.45,clear sky
2025-01-18 07:04:51,Gemeente Veenendaal,-1.75,clear sky
2025-01-18 08:05:50,Gemeente Veenendaal,-1.78,clear sky
2025-01-18 09:05:05,Gemeente Veenendaal,-1.5,clear sky
2025-01-18 10:05:05,Gemeente Veenendaal,-1.76,clear sky
2025-01-18 11:04:28,Gemeente Veenendaal,-0.76,clear sky
2025-01-18 12:07:10,Gemeente Veenendaal,-0.76,clear sky
2025-01-18 13:06:21,Gemeente Veenendaal,-0.76,clear sky
2025-01-18 14:04:58,Gemeente Veenendaal,-0.76,clear sky
2025-01-18 15:04:49,Gemeente Veenendaal,-0.76,clear sky
2025-01-18 16:05:03,Gemeente Veenendaal,-0.57,clear sky
2025-01-18 17:04:37,Gemeente Veenendaal,-0.85,clear sky
2025-01-18 18:05:57,Gemeente Veenendaal,-0.99,clear sky
2025-01-18 19:04:28,Gemeente Veenendaal,-1.06,clear sky
2025-01-18 20:05:10,Gemeente Veenendaal,-1.06,clear sky
2025-01-18 21:05:16,Gemeente Veenendaal,-1.11,clear sky
2025-01-18 22:04:41,Gemeente Veenendaal,-1.11,clear sky
2025-01-18 23:04:56,Gemeente Veenendaal,-1.06,clear sky
2025-01-19 00:24:23,Gemeente Veenendaal,-1.11,clear sky
2025-01-19 01:32:17,Gemeente Veenendaal,-1.11,clear sky
2025-01-19 02:27:47,Gemeente Veenendaal,-1.2,clear sky
2025-01-19 03:08:34,Gemeente Veenendaal,-1.12,clear sky
2025-01-19 04:05:49,Gemeente Veenendaal,-1.15,clear sky
2025-01-19 05:04:55,Gemeente Veenendaal,-1.15,clear sky
2025-01-19 06:06:21,Gemeente Veenendaal,-1.15,clear sky
2025-01-19 07:05:03,Gemeente Veenendaal,-1.15,clear sky
2025-01-19 08:05:49,Gemeente Veenendaal,-1.12,clear sky
2025-01-19 09:04:52,Gemeente Veenendaal,-1,clear sky
2025-01-19 10:05:10,Gemeente Veenendaal,-0.76,clear sky
2025-01-19 11:04:41,Gemeente Veenendaal,-0.01,clear sky
2025-01-19 12:07:31,Gemeente Veenendaal,-0.76,clear sky
2025-01-19 13:06:33,Gemeente Veenendaal,-0.76,clear sky
2025-01-19 14:04:50,Gemeente Veenendaal,-0.76,clear sky
2025-01-19 15:05:16,Gemeente Veenendaal,-0.01,clear sky
2025-01-19 16:05:07,Gemeente Veenendaal,-0.69,clear sky
2025-01-19 17:04:55,Gemeente Veenendaal,-0.71,clear sky
2025-01-19 18:05:59,Gemeente Veenendaal,-1.05,clear sky
2025-01-19 19:04:30,Gemeente Veenendaal,-0.93,few clouds
2025-01-19 20:05:04,Gemeente Veenendaal,-1,few clouds
2025-01-19 21:04:51,Gemeente Veenendaal,-0.92,clear sky
2025-01-19 22:05:00,Gemeente Veenendaal,-1.15,clear sky
2025-01-19 23:05:11,Gemeente Veenendaal,-1.14,clear sky
2025-01-20 00:23:04,Gemeente Veenendaal,-1.29,broken clouds
2025-01-20 01:32:49,Gemeente Veenendaal,-1.41,overcast clouds
2025-01-20 02:26:23,Gemeente Veenendaal,-1.33,overcast clouds
2025-01-20 03:07:30,Gemeente Veenendaal,-1.45,overcast clouds
2025-01-20 04:06:19,Gemeente Veenendaal,-1.45,overcast clouds
2025-01-20 05:05:33,Gemeente Veenendaal,-1.52,overcast clouds
2025-01-20 06:07:39,Gemeente Veenendaal,-1.43,overcast clouds
2025-01-20 07:05:33,Gemeente Veenendaal,-1.37,overcast clouds
2025-01-20 08:07:10,Gemeente Veenendaal,-1.26,overcast clouds
2025-01-20 09:05:44,Gemeente Veenendaal,-1.04,light snow
2025-01-20 10:05:49,Gemeente Veenendaal,-0.63,overcast clouds
2025-01-20 11:04:43,Gemeente Veenendaal,-0.6,overcast clouds
2025-01-20 12:08:28,Gemeente Veenendaal,-0.35,overcast clouds
2025-01-20 13:09:02,Gemeente Veenendaal,-0.32,overcast clouds
2025-01-20 14:05:14,Gemeente Veenendaal,-0.15,overcast clouds
2025-01-20 15:05:34,Gemeente Veenendaal,-0.15,light snow
2025-01-20 16:05:42,Gemeente Veenendaal,-0.15,light snow
2025-01-20 17:04:49,Gemeente Veenendaal,-0.19,overcast clouds
2025-01-20 18:06:38,Gemeente Veenendaal,-0.19,overcast clouds
2025-01-20 19:04:33,Gemeente Veenendaal,-0.43,broken clouds
2025-01-20 20:05:20,Gemeente Veenendaal,-0.43,broken clouds
2025-01-20 21:04:56,Gemeente Veenendaal,-0.29,light snow
2025-01-20 22:05:02,Gemeente Veenendaal,-0.65,broken clouds
2025-01-20 23:04:54,Gemeente Veenendaal,-0.53,overcast clouds
2025-01-21 00:21:53,Gemeente Veenendaal,-0.54,light snow
2025-01-21 01:32:21,Gemeente Veenendaal,-0.46,light snow
2025-01-21 02:24:40,Gemeente Veenendaal,-0.5,light snow
2025-01-21 03:06:10,Gemeente Veenendaal,-0.65,light snow
2025-01-21 04:06:21,Gemeente Veenendaal,-1.01,overcast clouds
2025-01-21 05:05:26,Gemeente Veenendaal,-1.01,overcast clouds
2025-01-21 06:07:05,Gemeente Veenendaal,-1.05,overcast clouds
2025-01-21 07:05:26,Gemeente Veenendaal,-0.83,overcast clouds
2025-01-21 08:06:59,Gemeente Veenendaal,-0.83,overcast clouds
2025-01-21 09:05:32,Gemeente Veenendaal,-1.01,overcast clouds
2025-01-21 10:05:30,Gemeente Veenendaal,-0.8,overcast clouds
2025-01-21 11:05:03,Gemeente Veenendaal,-0.76,broken clouds
2025-01-21 12:08:39,Gemeente Veenendaal,-0.76,broken clouds
2025-01-21 13:08:22,Gemeente Veenendaal,0.24,overcast clouds
2025-01-21 14:05:00,Gemeente Veenendaal,0.55,overcast clouds
2025-01-21 15:05:37,Gemeente Veenendaal,-0.06,overcast clouds
2025-01-21 16:05:50,Gemeente Veenendaal,-0.45,overcast clouds
2025-01-21 17:04:48,Gemeente Veenendaal,-0.42,overcast clouds
2025-01-21 18:06:44,Gemeente Veenendaal,-0.67,overcast clouds
2025-01-21 19:04:43,Gemeente Veenendaal,-0.71,overcast clouds
2025-01-21 20:05:39,Gemeente Veenendaal,-0.4,overcast clouds
2025-01-21 21:04:48,Gemeente Veenendaal,-0.66,light snow
2025-01-21 22:04:50,Gemeente Veenendaal,-0.96,overcast clouds
2025-01-21 23:05:02,Gemeente Veenendaal,-1.13,overcast clouds
2025-01-22 00:22:30,Gemeente Veenendaal,-1.29,light snow
2025-01-22 01:32:39,Gemeente Veenendaal,-1.05,overcast clouds
2025-01-22 02:26:23,Gemeente Veenendaal,-1.05,overcast clouds
2025-01-22 03:07:38,Gemeente Veenendaal,-1.01,overcast clouds
2025-01-22 04:06:20,Gemeente Veenendaal,-0.84,overcast clouds
2025-01-22 05:05:27,Gemeente Veenendaal,-0.51,light snow
2025-01-22 06:07:14,Gemeente Veenendaal,-0.52,overcast clouds
2025-01-22 07:05:28,Gemeente Veenendaal,-0.37,overcast clouds
2025-01-22 08:06:58,Gemeente Veenendaal,-0.28,light snow
2025-01-22 09:05:24,Gemeente Veenendaal,0.33,overcast clouds
2025-01-22 10:04:46,Gemeente Veenendaal,1.06,light snow
2025-01-22 11:04:50,Gemeente Veenendaal,1.82,light snow
2025-01-22 12:08:27,Gemeente Veenendaal,2.68,light rain
2025-01-22 13:08:49,Gemeente Veenendaal,3.23,light rain
2025-01-22 14:05:27,Gemeente Veenendaal,3.47,light rain
2025-01-22 15:05:18,Gemeente Veenendaal,3.53,light rain
2025-01-22 16:05:59,Gemeente Veenendaal,3.27,light rain
2025-01-22 17:05:15,Gemeente Veenendaal,3.75,light rain
2025-01-22 18:06:41,Gemeente Veenendaal,3.86,moderate rain
2025-01-22 19:04:47,Gemeente Veenendaal,3.99,moderate rain
2025-01-22 20:05:48,Gemeente Veenendaal,4.06,moderate rain
2025-01-22 21:04:32,Gemeente Veenendaal,3.87,moderate rain
2025-01-22 22:04:50,Gemeente Veenendaal,3.79,moderate rain
2025-01-22 23:05:10,Gemeente Veenendaal,3.78,moderate rain
2025-01-23 00:22:11,Gemeente Veenendaal,3.52,light rain
2025-01-23 01:32:37,Gemeente Veenendaal,3.79,light rain
2025-01-23 02:24:40,Gemeente Veenendaal,3.92,light rain
2025-01-23 03:06:19,Gemeente Veenendaal,4.31,light rain
2025-01-23 04:06:23,Gemeente Veenendaal,3.96,light rain
2025-01-23 05:05:23,Gemeente Veenendaal,3.83,overcast clouds
2025-01-23 06:07:01,Gemeente Veenendaal,4.09,overcast clouds
2025-01-23 07:05:25,Gemeente Veenendaal,4.31,overcast clouds
2025-01-23 08:07:17,Gemeente Veenendaal,4.39,light rain
2025-01-23 09:05:36,Gemeente Veenendaal,4.37,overcast clouds
2025-01-23 10:05:40,Gemeente Veenendaal,4.8,overcast clouds
2025-01-23 11:04:51,Gemeente Veenendaal,5.1,overcast clouds
2025-01-23 12:08:25,Gemeente Veenendaal,5.63,overcast clouds
2025-01-23 13:08:41,Gemeente Veenendaal,5.44,overcast clouds
2025-01-23 14:05:25,Gemeente Veenendaal,5.45,light rain
2025-01-23 15:05:29,Gemeente Veenendaal,5.45,light rain
2025-01-23 16:06:06,Gemeente Veenendaal,5.78,light rain
2025-01-23 17:05:02,Gemeente Veenendaal,5.59,overcast clouds
2025-01-23 18:06:36,Gemeente Veenendaal,5.28,light rain
2025-01-23 19:04:35,Gemeente Veenendaal,4.76,heavy intensity rain
2025-01-23 20:05:36,Gemeente Veenendaal,4.99,light rain
2025-01-23 21:05:01,Gemeente Veenendaal,5.38,light rain
2025-01-23 22:05:01,Gemeente Veenendaal,6,overcast clouds
2025-01-23 23:05:11,Gemeente Veenendaal,6.42,overcast clouds
2025-01-24 00:22:11,Gemeente Veenendaal,6.43,overcast clouds
2025-01-24 01:32:26,Gemeente Veenendaal,5.68,overcast clouds
2025-01-24 02:24:51,Gemeente Veenendaal,5.67,light rain
2025-01-24 03:06:30,Gemeente Veenendaal,5.18,overcast clouds
2025-01-24 04:06:13,Gemeente Veenendaal,5.51,overcast clouds
2025-01-24 05:05:25,Gemeente Veenendaal,5.7,overcast clouds
2025-01-24 06:07:00,Gemeente Veenendaal,6.13,light rain
2025-01-24 07:05:16,Gemeente Veenendaal,6.86,light rain
2025-01-24 08:07:11,Gemeente Veenendaal,7.55,light rain
2025-01-24 09:05:31,Gemeente Veenendaal,7.71,moderate rain
2025-01-24 10:05:37,Gemeente Veenendaal,7.3,light rain
2025-01-24 11:04:42,Gemeente Veenendaal,6.99,light rain
2025-01-24 12:08:25,Gemeente Veenendaal,7.17,moderate rain
2025-01-24 13:08:02,Gemeente Veenendaal,7.68,moderate rain
2025-01-24 14:04:56,Gemeente Veenendaal,8.19,light rain
2025-01-24 15:05:22,Gemeente Veenendaal,8.53,light rain
2025-01-24 16:05:42,Gemeente Veenendaal,8.85,light rain
2025-01-24 17:04:46,Gemeente Veenendaal,8.71,overcast clouds
2025-01-24 18:06:35,Gemeente Veenendaal,8.64,light rain
2025-01-24 19:04:35,Gemeente Veenendaal,8.49,light rain
2025-01-24 20:05:38,Gemeente Veenendaal,8.25,light rain
2025-01-24 21:04:59,Gemeente Veenendaal,7.94,overcast clouds
2025-01-24 22:04:45,Gemeente Veenendaal,7.73,overcast clouds
2025-01-24 23:05:02,Gemeente Veenendaal,7.43,overcast clouds
2025-01-25 00:21:34,Gemeente Veenendaal,7.21,moderate rain
2025-01-25 01:31:56,Gemeente Veenendaal,6.97,light rain
2025-01-25 02:20:55,Gemeente Veenendaal,6.74,moderate rain
2025-01-25 03:05:10,Gemeente Veenendaal,6.34,moderate rain
2025-01-25 04:06:05,Gemeente Veenendaal,6.17,heavy intensity rain
2025-01-25 05:04:59,Gemeente Veenendaal,5.79,light rain
2025-01-25 06:06:10,Gemeente Veenendaal,5.7,moderate rain
2025-01-25 07:05:01,Gemeente Veenendaal,5.69,moderate rain
2025-01-25 08:06:07,Gemeente Veenendaal,5.64,light rain
2025-01-25 09:05:07,Gemeente Veenendaal,5.71,heavy intensity rain
2025-01-25 10:04:46,Gemeente Veenendaal,6.15,light rain
2025-01-25 11:05:11,Gemeente Veenendaal,6.74,overcast clouds
2025-01-25 12:07:20,Gemeente Veenendaal,6.8,light rain
2025-01-25 13:06:26,Gemeente Veenendaal,6.8,overcast clouds
2025-01-25 14:04:48,Gemeente Veenendaal,6.83,light rain
2025-01-25 15:04:47,Gemeente Veenendaal,6.73,overcast clouds
2025-01-25 16:05:03,Gemeente Veenendaal,5.92,light rain
2025-01-25 17:04:34,Gemeente Veenendaal,4.74,overcast clouds
2025-01-25 18:05:51,Gemeente Veenendaal,3.84,light rain
2025-01-25 19:04:24,Gemeente Veenendaal,3.63,light rain
2025-01-25 20:04:50,Gemeente Veenendaal,3.37,light rain
2025-01-25 21:04:38,Gemeente Veenendaal,3.21,light rain
2025-01-25 22:04:54,Gemeente Veenendaal,3.2,light rain
2025-01-25 23:05:03,Gemeente Veenendaal,3.26,light rain
2025-01-26 00:22:19,Gemeente Veenendaal,3.3,light rain
2025-01-26 01:32:16,Gemeente Veenendaal,3.42,moderate rain
2025-01-26 02:26:32,Gemeente Veenendaal,3.47,light rain
2025-01-26 03:07:01,Gemeente Veenendaal,3.11,moderate rain
2025-01-26 04:05:57,Gemeente Veenendaal,3.19,heavy intensity rain
2025-01-26 05:05:00,Gemeente Veenendaal,3.17,moderate rain
2025-01-26 06:06:33,Gemeente Veenendaal,2.72,moderate rain
2025-01-26 07:05:00,Gemeente Veenendaal,2.27,light rain
2025-01-26 08:05:52,Gemeente Veenendaal,2.19,light rain
2025-01-26 09:04:55,Gemeente Veenendaal,2.36,light rain
2025-01-26 10:05:08,Gemeente Veenendaal,3.33,overcast clouds
2025-01-26 11:04:27,Gemeente Veenendaal,4.37,broken clouds
2025-01-26 12:07:17,Gemeente Veenendaal,4.8,broken clouds
2025-01-26 13:06:20,Gemeente Veenendaal,4.15,broken clouds
2025-01-26 14:04:42,Gemeente Veenendaal,3.8,overcast clouds
2025-01-26 15:04:52,Gemeente Veenendaal,3.72,overcast clouds
2025-01-26 16:04:54,Gemeente Veenendaal,4.12,overcast clouds
2025-01-26 17:05:00,Gemeente Veenendaal,3.66,light rain
2025-01-26 18:05:59,Gemeente Veenendaal,3.62,light rain
2025-01-26 19:04:44,Gemeente Veenendaal,3.87,moderate rain
2025-01-26 20:05:24,Gemeente Veenendaal,3.74,heavy intensity rain
2025-01-26 21:04:49,Gemeente Veenendaal,4.13,light rain
2025-01-26 22:04:46,Gemeente Veenendaal,4.85,light rain
2025-01-26 23:04:54,Gemeente Veenendaal,5.64,overcast clouds
2025-01-27 00:23:06,Gemeente Veenendaal,6.22,light rain
2025-01-27 01:32:49,Gemeente Veenendaal,6.99,light rain
2025-01-27 02:26:07,Gemeente Veenendaal,7.16,moderate rain
2025-01-27 03:07:14,Gemeente Veenendaal,7.19,moderate rain
2025-01-27 04:06:24,Gemeente Veenendaal,7.79,light rain
2025-01-27 05:05:41,Gemeente Veenendaal,8.55,moderate rain
2025-01-27 06:07:20,Gemeente Veenendaal,9.67,heavy intensity rain
2025-01-27 07:05:29,Gemeente Veenendaal,8.76,broken clouds
2025-01-27 08:07:31,Gemeente Veenendaal,8.53,broken clouds
2025-01-27 09:06:13,Gemeente Veenendaal,9.46,broken clouds
2025-01-27 10:05:44,Gemeente Veenendaal,10.23,broken clouds
2025-01-27 11:04:51,Gemeente Veenendaal,10.92,light rain
2025-01-27 12:08:56,Gemeente Veenendaal,11.21,broken clouds
2025-01-27 13:08:31,Gemeente Veenendaal,11.73,broken clouds
2025-01-27 14:05:20,Gemeente Veenendaal,11.85,broken clouds
2025-01-27 15:05:34,Gemeente Veenendaal,11.11,broken clouds
2025-01-27 16:05:58,Gemeente Veenendaal,10.17,scattered clouds
2025-01-27 17:04:50,Gemeente Veenendaal,8.98,broken clouds
2025-01-27 18:06:44,Gemeente Veenendaal,8.41,scattered clouds
2025-01-27 19:04:45,Gemeente Veenendaal,8.34,light rain
2025-01-27 20:05:55,Gemeente Veenendaal,8.47,light rain
2025-01-27 21:04:49,Gemeente Veenendaal,7.96,overcast clouds
2025-01-27 22:05:13,Gemeente Veenendaal,7.78,overcast clouds
2025-01-27 23:05:01,Gemeente Veenendaal,7.44,overcast clouds
2025-01-28 00:22:34,Gemeente Veenendaal,7.46,overcast clouds
2025-01-28 01:32:25,Gemeente Veenendaal,6.69,scattered clouds
2025-01-28 02:24:27,Gemeente Veenendaal,6.56,scattered clouds
2025-01-28 03:06:00,Gemeente Veenendaal,6.12,broken clouds
2025-01-28 04:06:13,Gemeente Veenendaal,6.2,broken clouds
2025-01-28 05:05:21,Gemeente Veenendaal,6.19,light rain
2025-01-28 06:07:03,Gemeente Veenendaal,6.97,broken clouds
2025-01-28 07:05:12,Gemeente Veenendaal,7.11,overcast clouds
2025-01-28 08:07:03,Gemeente Veenendaal,7.12,light rain
2025-01-28 09:05:30,Gemeente Veenendaal,7.93,light rain
2025-01-28 10:05:23,Gemeente Veenendaal,8.59,light rain
2025-01-28 11:04:43,Gemeente Veenendaal,8.81,overcast clouds
2025-01-28 12:08:43,Gemeente Veenendaal,9.22,overcast clouds
2025-01-28 13:08:13,Gemeente Veenendaal,8.95,light rain
2025-01-28 14:05:38,Gemeente Veenendaal,8.94,overcast clouds
2025-01-28 15:05:41,Gemeente Veenendaal,8.83,overcast clouds
2025-01-28 16:05:54,Gemeente Veenendaal,8.64,overcast clouds
2025-01-28 17:04:49,Gemeente Veenendaal,8.23,moderate rain
2025-01-28 18:06:30,Gemeente Veenendaal,7.78,moderate rain
2025-01-28 19:04:38,Gemeente Veenendaal,7.77,moderate rain
2025-01-28 20:05:35,Gemeente Veenendaal,7.91,overcast clouds
2025-01-28 21:05:05,Gemeente Veenendaal,7.8,overcast clouds
2025-01-28 22:04:49,Gemeente Veenendaal,8.04,overcast clouds
2025-01-28 23:05:12,Gemeente Veenendaal,8.04,light rain
2025-01-29 00:22:13,Gemeente Veenendaal,7.85,moderate rain
2025-01-29 01:32:42,Gemeente Veenendaal,7.69,heavy intensity rain
2025-01-29 02:24:07,Gemeente Veenendaal,7.59,moderate rain
2025-01-29 03:06:15,Gemeente Veenendaal,7.23,light rain
2025-01-29 04:06:15,Gemeente Veenendaal,6.78,light rain
2025-01-29 05:05:28,Gemeente Veenendaal,6.25,overcast clouds
2025-01-29 06:07:08,Gemeente Veenendaal,6.48,overcast clouds
2025-01-29 07:05:17,Gemeente Veenendaal,6.1,light rain
2025-01-29 08:07:06,Gemeente Veenendaal,6.19,overcast clouds
2025-01-29 09:05:24,Gemeente Veenendaal,6.52,broken clouds
2025-01-29 10:05:30,Gemeente Veenendaal,6.96,broken clouds
2025-01-29 11:04:52,Gemeente Veenendaal,7.16,broken clouds
2025-01-29 12:08:21,Gemeente Veenendaal,7.54,overcast clouds
2025-01-29 13:08:27,Gemeente Veenendaal,7.99,overcast clouds
2025-01-29 14:04:57,Gemeente Veenendaal,8.07,overcast clouds
2025-01-29 15:05:28,Gemeente Veenendaal,8.1,light rain
2025-01-29 16:06:08,Gemeente Veenendaal,7.84,overcast clouds
2025-01-29 17:04:45,Gemeente Veenendaal,7.33,light rain
2025-01-29 18:06:37,Gemeente Veenendaal,6.94,light rain
2025-01-29 19:04:34,Gemeente Veenendaal,6.44,light rain
2025-01-29 20:05:32,Gemeente Veenendaal,6.52,light rain
2025-01-29 21:05:03,Gemeente Veenendaal,6.04,overcast clouds
2025-01-29 22:05:15,Gemeente Veenendaal,5.72,light rain
2025-01-29 23:05:14,Gemeente Veenendaal,5.77,light rain
2025-01-30 00:21:51,Gemeente Veenendaal,5.65,light rain
2025-01-30 01:32:22,Gemeente Veenendaal,5.44,light rain
2025-01-30 02:23:18,Gemeente Veenendaal,5.48,moderate rain
2025-01-30 03:05:29,Gemeente Veenendaal,5.44,moderate rain
2025-01-30 04:06:21,Gemeente Veenendaal,5.44,moderate rain
2025-01-30 05:05:56,Gemeente Veenendaal,5.44,moderate rain
2025-01-30 06:07:00,Gemeente Veenendaal,5.44,moderate rain
2025-01-30 07:05:09,Gemeente Veenendaal,5.3,light rain
2025-01-30 08:06:44,Gemeente Veenendaal,5.1,light rain
2025-01-30 09:05:22,Gemeente Veenendaal,5.64,moderate rain
2025-01-30 10:05:26,Gemeente Veenendaal,6.33,light rain
2025-01-30 11:05:02,Gemeente Veenendaal,6.39,moderate rain
2025-01-30 12:08:44,Gemeente Veenendaal,6.39,moderate rain
2025-01-30 13:07:59,Gemeente Veenendaal,6.33,light rain
2025-01-30 14:05:07,Gemeente Veenendaal,6.33,light rain
2025-01-30 15:05:21,Gemeente Veenendaal,6.34,light rain
2025-01-30 16:06:01,Gemeente Veenendaal,6.09,overcast clouds
2025-01-30 17:04:49,Gemeente Veenendaal,4.81,broken clouds
2025-01-30 18:06:34,Gemeente Veenendaal,3.54,broken clouds
2025-01-30 19:04:39,Gemeente Veenendaal,2.78,clear sky
2025-01-30 20:05:35,Gemeente Veenendaal,3.05,clear sky
2025-01-30 21:04:43,Gemeente Veenendaal,3.21,clear sky
2025-01-30 22:04:46,Gemeente Veenendaal,2,clear sky
2025-01-30 23:05:19,Gemeente Veenendaal,1.63,clear sky
2025-01-31 00:22:19,Gemeente Veenendaal,1.29,clear sky
2025-01-31 01:32:34,Gemeente Veenendaal,1.14,clear sky
2025-01-31 02:24:37,Gemeente Veenendaal,0.99,clear sky
2025-01-31 03:05:54,Gemeente Veenendaal,0.42,clear sky
2025-01-31 04:06:11,Gemeente Veenendaal,0.23,few clouds
2025-01-31 05:05:29,Gemeente Veenendaal,-0.18,scattered clouds
2025-01-31 06:06:46,Gemeente Veenendaal,0.01,scattered clouds
2025-01-31 07:05:17,Gemeente Veenendaal,0.21,broken clouds
2025-01-31 08:06:53,Gemeente Veenendaal,0.11,broken clouds
2025-01-31 09:05:23,Gemeente Veenendaal,1.43,overcast clouds
2025-01-31 10:05:18,Gemeente Veenendaal,2.24,overcast clouds
2025-01-31 11:04:51,Gemeente Veenendaal,3.4,overcast clouds
2025-01-31 12:08:35,Gemeente Veenendaal,4.86,overcast clouds
2025-01-31 13:07:58,Gemeente Veenendaal,5.57,overcast clouds
2025-01-31 14:05:12,Gemeente Veenendaal,5.95,broken clouds
2025-01-31 15:05:11,Gemeente Veenendaal,5.4,broken clouds
2025-01-31 16:05:46,Gemeente Veenendaal,4.31,broken clouds
2025-01-31 17:04:43,Gemeente Veenendaal,2.9,broken clouds
2025-01-31 18:06:41,Gemeente Veenendaal,1.77,scattered clouds
2025-01-31 19:04:48,Gemeente Veenendaal,1.17,clear sky
2025-01-31 20:05:26,Gemeente Veenendaal,0.59,clear sky
2025-01-31 21:04:53,Gemeente Veenendaal,0.3,clear sky
2025-01-31 22:05:09,Gemeente Veenendaal,0.26,clear sky
2025-01-31 23:04:58,Gemeente Veenendaal,-0.05,clear sky
2025-02-01 00:24:17,Gemeente Veenendaal,-0.21,clear sky
2025-02-01 01:32:41,Gemeente Veenendaal,-0.71,clear sky
2025-02-01 02:26:54,Gemeente Veenendaal,-0.82,clear sky
2025-02-01 03:08:49,Gemeente Veenendaal,-1.2,clear sky
2025-02-01 04:06:04,Gemeente Veenendaal,-1.68,clear sky
2025-02-01 05:05:11,Gemeente Veenendaal,-1.84,clear sky
2025-02-01 06:06:25,Gemeente Veenendaal,-1.81,clear sky
2025-02-01 07:04:58,Gemeente Veenendaal,-2.02,clear sky
2025-02-01 08:06:04,Gemeente Veenendaal,-1.68,clear sky
2025-02-01 09:05:50,Gemeente Veenendaal,-0.14,clear sky
2025-02-01 10:05:02,Gemeente Veenendaal,1.66,clear sky
2025-02-01 11:04:31,Gemeente Veenendaal,3.45,clear sky
2025-02-01 12:07:22,Gemeente Veenendaal,5.42,clear sky
2025-02-01 13:06:19,Gemeente Veenendaal,5.98,clear sky
2025-02-01 14:04:44,Gemeente Veenendaal,5.81,clear sky
2025-02-01 15:05:02,Gemeente Veenendaal,5.58,clear sky
2025-02-01 16:05:08,Gemeente Veenendaal,4.86,clear sky
2025-02-01 17:04:41,Gemeente Veenendaal,2.65,clear sky
