2024-05-02 21:04:52,Utrecht,13.97,moderate rain
2024-05-02 22:05:33,Utrecht,13.76,moderate rain
2024-05-02 23:05:19,Utrecht,13.49,light rain
2024-05-03 00:17:50,Utrecht,13.44,overcast clouds
2024-05-03 01:28:56,Utrecht,13.27,overcast clouds
2024-05-03 02:14:42,Utrecht,13.24,light rain
2024-05-03 03:05:36,Utrecht,13.17,light rain
2024-05-03 04:06:35,Utrecht,13.01,light rain
2024-05-03 05:04:51,Utrecht,12.66,overcast clouds
2024-05-03 06:05:38,Utrecht,12.4,overcast clouds
2024-05-03 07:04:49,Utrecht,12.13,overcast clouds
2024-05-03 08:05:36,Utrecht,11.82,overcast clouds
2024-05-03 09:04:53,Utrecht,11.43,overcast clouds
2024-05-03 10:04:47,Utrecht,11.15,light rain
2024-05-03 11:04:33,Utrecht,11.08,light rain
2024-05-03 12:06:42,Utrecht,11.25,overcast clouds
2024-05-03 13:04:58,Utrecht,11.19,overcast clouds
2024-05-03 14:05:26,Utrecht,11.25,overcast clouds
2024-05-03 15:05:30,Utrecht,11.56,light rain
2024-05-03 16:04:58,Utrecht,11.75,overcast clouds
2024-05-03 17:04:39,Utrecht,12.49,overcast clouds
2024-05-03 18:05:15,Utrecht,12.38,overcast clouds
2024-05-03 19:04:37,Utrecht,11.54,clear sky
2024-05-03 20:05:35,Utrecht,10.32,clear sky
2024-05-03 21:04:39,Utrecht,9.26,few clouds
2024-05-03 22:04:52,Utrecht,8.69,scattered clouds
2024-05-03 23:05:17,Utrecht,8.34,scattered clouds
2024-05-04 00:17:26,Utrecht,8.09,scattered clouds
2024-05-04 01:26:53,Utrecht,7.81,broken clouds
2024-05-04 02:11:33,Utrecht,7.55,scattered clouds
2024-05-04 03:05:33,Utrecht,7.15,scattered clouds
2024-05-04 04:06:12,Utrecht,6.93,scattered clouds
2024-05-04 05:04:48,Utrecht,7.44,light rain
2024-05-04 06:05:14,Utrecht,8.81,light rain
2024-05-04 07:05:07,Utrecht,10.69,overcast clouds
2024-05-04 08:05:12,Utrecht,12.46,overcast clouds
2024-05-04 09:04:33,Utrecht,14.29,overcast clouds
2024-05-04 10:04:43,Utrecht,15.38,overcast clouds
2024-05-04 11:04:31,Utrecht,16.06,overcast clouds
2024-05-04 12:05:48,Utrecht,16.28,overcast clouds
2024-05-04 13:05:05,Utrecht,16.64,overcast clouds
2024-05-04 14:05:09,Utrecht,16.19,overcast clouds
2024-05-04 15:05:18,Utrecht,16.57,overcast clouds
2024-05-04 16:04:57,Utrecht,14.39,moderate rain
2024-05-04 17:04:40,Utrecht,11.44,moderate rain
2024-05-04 18:04:51,Utrecht,11.08,light rain
2024-05-04 19:04:47,Utrecht,10.98,light rain
2024-05-04 20:05:10,Utrecht,10.89,light rain
2024-05-04 21:05:39,Utrecht,10.48,moderate rain
2024-05-04 22:04:32,Utrecht,10.54,moderate rain
2024-05-04 23:04:54,Utrecht,10.28,overcast clouds
2024-05-05 00:19:12,Utrecht,10.28,overcast clouds
2024-05-05 01:30:17,Utrecht,10.09,overcast clouds
2024-05-05 02:15:10,Utrecht,9.94,light rain
2024-05-05 03:05:06,Utrecht,9.75,light rain
2024-05-05 04:05:52,Utrecht,9.33,overcast clouds
2024-05-05 05:04:42,Utrecht,9.2,overcast clouds
2024-05-05 06:05:16,Utrecht,9.6,overcast clouds
2024-05-05 07:04:39,Utrecht,10.53,scattered clouds
2024-05-05 08:05:10,Utrecht,11.75,scattered clouds
2024-05-05 09:05:37,Utrecht,13.91,scattered clouds
2024-05-05 10:05:28,Utrecht,15.2,scattered clouds
2024-05-05 11:04:55,Utrecht,15.93,scattered clouds
2024-05-05 12:06:07,Utrecht,16.25,broken clouds
2024-05-05 13:04:33,Utrecht,16.37,broken clouds
2024-05-05 14:05:34,Utrecht,16.76,overcast clouds
2024-05-05 15:04:40,Utrecht,16.13,overcast clouds
2024-05-05 16:04:54,Utrecht,16.56,overcast clouds
2024-05-05 17:04:31,Utrecht,16.43,overcast clouds
2024-05-05 18:04:50,Utrecht,15.64,overcast clouds
2024-05-05 19:04:41,Utrecht,13.78,overcast clouds
2024-05-05 20:04:38,Utrecht,12.18,overcast clouds
2024-05-05 21:04:45,Utrecht,11.26,overcast clouds
2024-05-05 22:04:36,Utrecht,10.78,overcast clouds
2024-05-05 23:04:45,Utrecht,10.45,overcast clouds
2024-05-06 00:18:16,Utrecht,10.04,overcast clouds
2024-05-06 01:28:45,Utrecht,9.7,overcast clouds
2024-05-06 02:15:00,Utrecht,9.99,overcast clouds
2024-05-06 03:05:01,Utrecht,9.86,overcast clouds
2024-05-06 04:05:36,Utrecht,9.33,overcast clouds
2024-05-06 05:05:04,Utrecht,10.01,overcast clouds
2024-05-06 06:06:13,Utrecht,11.63,overcast clouds
2024-05-06 07:04:58,Utrecht,13.3,overcast clouds
2024-05-06 08:05:55,Utrecht,15.39,overcast clouds
2024-05-06 09:04:53,Utrecht,16.93,overcast clouds
2024-05-06 10:05:00,Utrecht,18.11,overcast clouds
2024-05-06 11:04:34,Utrecht,18.72,overcast clouds
2024-05-06 12:07:04,Utrecht,19.02,overcast clouds
2024-05-06 13:05:12,Utrecht,19.07,overcast clouds
2024-05-06 14:05:30,Utrecht,18.92,overcast clouds
2024-05-06 15:04:43,Utrecht,18.57,overcast clouds
2024-05-06 16:05:40,Utrecht,18.15,overcast clouds
2024-05-06 17:05:02,Utrecht,17.7,overcast clouds
2024-05-06 18:06:25,Utrecht,16.95,overcast clouds
2024-05-06 19:04:52,Utrecht,16,overcast clouds
2024-05-06 20:04:45,Utrecht,15.32,overcast clouds
2024-05-06 21:04:51,Utrecht,14.9,overcast clouds
2024-05-06 22:05:29,Utrecht,14.14,overcast clouds
2024-05-06 23:04:45,Utrecht,13.78,overcast clouds
2024-05-07 00:17:58,Utrecht,13.18,overcast clouds
2024-05-07 01:28:23,Utrecht,12.65,overcast clouds
2024-05-07 02:16:23,Utrecht,12.22,overcast clouds
2024-05-07 03:06:02,Utrecht,11.77,overcast clouds
2024-05-07 04:05:10,Utrecht,11.14,overcast clouds
2024-05-07 05:05:11,Utrecht,11.05,overcast clouds
2024-05-07 06:05:41,Utrecht,12.25,overcast clouds
2024-05-07 07:05:33,Utrecht,13.99,broken clouds
2024-05-07 08:05:54,Utrecht,15.8,scattered clouds
2024-05-07 09:04:59,Utrecht,17.18,scattered clouds
2024-05-07 10:05:43,Utrecht,17.94,scattered clouds
2024-05-07 11:04:49,Utrecht,18.67,scattered clouds
2024-05-07 12:06:58,Utrecht,18.88,scattered clouds
2024-05-07 13:04:56,Utrecht,19.07,clear sky
2024-05-07 14:04:51,Utrecht,18.95,clear sky
2024-05-07 15:04:49,Utrecht,18.78,clear sky
2024-05-07 16:05:16,Utrecht,17.77,clear sky
2024-05-07 17:04:30,Utrecht,16.79,clear sky
2024-05-07 18:05:36,Utrecht,15.27,few clouds
2024-05-07 19:04:51,Utrecht,13.21,clear sky
2024-05-07 20:04:34,Utrecht,12.31,clear sky
2024-05-07 21:05:29,Utrecht,12,clear sky
2024-05-07 22:05:29,Utrecht,11.71,clear sky
2024-05-07 23:04:38,Utrecht,11.75,clear sky
2024-05-08 00:15:11,Utrecht,11.53,clear sky
2024-05-08 01:18:27,Utrecht,11.31,scattered clouds
2024-05-08 02:05:50,Utrecht,11.1,broken clouds
2024-05-08 03:05:53,Utrecht,11.13,broken clouds
2024-05-08 04:04:43,Utrecht,11.13,broken clouds
2024-05-08 05:05:41,Utrecht,11.51,broken clouds
2024-05-08 06:04:55,Utrecht,11.77,broken clouds
2024-05-08 07:05:47,Utrecht,12.19,overcast clouds
2024-05-08 08:05:33,Utrecht,12.64,overcast clouds
2024-05-08 09:04:54,Utrecht,12.85,overcast clouds
2024-05-08 10:04:51,Utrecht,13.15,overcast clouds
2024-05-08 11:04:43,Utrecht,13.58,overcast clouds
2024-05-08 12:06:55,Utrecht,14.37,overcast clouds
2024-05-08 13:06:05,Utrecht,14.86,overcast clouds
2024-05-08 14:04:35,Utrecht,15.06,overcast clouds
2024-05-08 15:04:40,Utrecht,15.49,overcast clouds
2024-05-08 16:05:13,Utrecht,15.64,overcast clouds
2024-05-08 17:04:32,Utrecht,15.61,broken clouds
2024-05-08 18:06:09,Utrecht,15.36,broken clouds
2024-05-08 19:04:45,Utrecht,13.75,few clouds
2024-05-08 20:04:58,Utrecht,12.51,clear sky
2024-05-08 21:05:34,Utrecht,11.56,clear sky
2024-05-08 22:04:44,Utrecht,11.1,clear sky
2024-05-08 23:04:46,Utrecht,10.32,clear sky
2024-05-09 00:17:45,Utrecht,9.75,scattered clouds
2024-05-09 01:28:24,Utrecht,8.72,clear sky
2024-05-09 02:16:04,Utrecht,8.33,clear sky
2024-05-09 03:05:11,Utrecht,7.74,clear sky
2024-05-09 04:06:07,Utrecht,7.43,clear sky
2024-05-09 05:05:30,Utrecht,7.53,clear sky
2024-05-09 06:05:41,Utrecht,10.01,clear sky
2024-05-09 07:05:11,Utrecht,12.12,few clouds
2024-05-09 08:05:56,Utrecht,14.99,few clouds
2024-05-09 09:05:29,Utrecht,16.4,scattered clouds
2024-05-09 10:05:51,Utrecht,17.81,scattered clouds
2024-05-09 11:04:30,Utrecht,18.31,broken clouds
2024-05-09 12:07:03,Utrecht,18.28,broken clouds
2024-05-09 13:04:59,Utrecht,18.46,overcast clouds
2024-05-09 14:05:41,Utrecht,18.24,overcast clouds
2024-05-09 15:05:20,Utrecht,18.71,overcast clouds
2024-05-09 16:04:55,Utrecht,18.74,overcast clouds
2024-05-09 18:05:01,Utrecht,16.96,broken clouds
2024-05-09 19:04:27,Utrecht,15.13,few clouds
2024-05-09 20:04:50,Utrecht,13.86,few clouds
2024-05-09 21:05:08,Utrecht,12.86,few clouds
2024-05-09 22:04:49,Utrecht,12.37,few clouds
2024-05-09 23:04:47,Utrecht,11.67,few clouds
2024-05-10 00:17:58,Utrecht,11.07,scattered clouds
2024-05-10 01:28:37,Utrecht,10.36,few clouds
2024-05-10 02:17:12,Utrecht,9.95,few clouds
2024-05-10 03:05:14,Utrecht,9.61,few clouds
2024-05-10 04:05:02,Utrecht,9.18,few clouds
2024-05-10 05:04:46,Utrecht,9.95,scattered clouds
2024-05-10 06:05:30,Utrecht,11.96,broken clouds
2024-05-10 07:04:51,Utrecht,14.2,overcast clouds
2024-05-10 08:05:59,Utrecht,15.95,overcast clouds
2024-05-10 09:05:15,Utrecht,17.42,overcast clouds
2024-05-10 10:04:40,Utrecht,18.91,overcast clouds
2024-05-10 11:05:13,Utrecht,19.62,overcast clouds
2024-05-10 12:06:34,Utrecht,20.04,overcast clouds
2024-05-10 13:05:18,Utrecht,20.19,overcast clouds
2024-05-10 14:04:54,Utrecht,20.41,overcast clouds
2024-05-10 15:04:39,Utrecht,20.6,overcast clouds
2024-05-10 16:05:05,Utrecht,20.54,overcast clouds
2024-05-10 17:04:40,Utrecht,20,overcast clouds
2024-05-10 18:05:23,Utrecht,18.37,overcast clouds
2024-05-10 19:04:40,Utrecht,16.81,overcast clouds
2024-05-10 20:04:48,Utrecht,15.61,overcast clouds
2024-05-10 21:04:31,Utrecht,14.85,overcast clouds
2024-05-10 22:04:39,Utrecht,14.37,overcast clouds
2024-05-10 23:05:01,Utrecht,13.75,overcast clouds
2024-05-11 00:17:44,Utrecht,13.23,overcast clouds
2024-05-11 01:27:44,Utrecht,12.38,overcast clouds
2024-05-11 02:12:28,Utrecht,12.11,overcast clouds
2024-05-11 03:04:48,Utrecht,11.67,overcast clouds
2024-05-11 04:04:52,Utrecht,11.05,overcast clouds
2024-05-11 05:04:40,Utrecht,11.09,overcast clouds
2024-05-11 06:05:06,Utrecht,11.63,overcast clouds
2024-05-11 07:05:30,Utrecht,12.7,overcast clouds
2024-05-11 08:05:20,Utrecht,14.65,overcast clouds
2024-05-11 09:05:03,Utrecht,16.68,overcast clouds
2024-05-11 10:04:33,Utrecht,18.73,overcast clouds
2024-05-11 11:04:34,Utrecht,19.84,overcast clouds
2024-05-11 12:06:06,Utrecht,21.13,overcast clouds
2024-05-11 13:04:31,Utrecht,22.13,overcast clouds
2024-05-11 14:04:31,Utrecht,22.82,overcast clouds
2024-05-11 15:04:34,Utrecht,23.04,overcast clouds
2024-05-11 16:05:33,Utrecht,22.84,overcast clouds
2024-05-11 17:04:49,Utrecht,22.02,broken clouds
2024-05-11 18:05:02,Utrecht,20.9,broken clouds
2024-05-11 19:04:38,Utrecht,19.03,scattered clouds
2024-05-11 20:04:44,Utrecht,17.27,broken clouds
2024-05-11 21:04:59,Utrecht,15.92,broken clouds
2024-05-11 22:04:36,Utrecht,15.08,broken clouds
2024-05-11 23:05:20,Utrecht,14.73,broken clouds
2024-05-12 00:19:53,Utrecht,14.87,broken clouds
2024-05-12 01:30:58,Utrecht,14.42,scattered clouds
2024-05-12 02:16:15,Utrecht,14.04,scattered clouds
2024-05-12 03:05:03,Utrecht,13.73,scattered clouds
2024-05-12 04:05:14,Utrecht,13.21,broken clouds
2024-05-12 05:04:43,Utrecht,13.72,scattered clouds
2024-05-12 06:05:40,Utrecht,14.78,scattered clouds
2024-05-12 07:04:58,Utrecht,16.66,broken clouds
2024-05-12 08:06:04,Utrecht,18.87,broken clouds
2024-05-12 09:04:42,Utrecht,20.86,broken clouds
2024-05-12 10:04:46,Utrecht,22.5,scattered clouds
2024-05-12 11:04:50,Utrecht,24.03,broken clouds
2024-05-12 12:06:08,Utrecht,24.81,broken clouds
2024-05-12 13:04:34,Utrecht,25.03,broken clouds
2024-05-12 14:05:21,Utrecht,25.42,broken clouds
2024-05-12 15:04:44,Utrecht,25.92,overcast clouds
2024-05-12 16:05:27,Utrecht,25.39,overcast clouds
2024-05-12 17:04:34,Utrecht,24.65,overcast clouds
2024-05-12 18:05:13,Utrecht,22.94,overcast clouds
2024-05-12 19:04:27,Utrecht,21.48,overcast clouds
2024-05-12 20:04:41,Utrecht,20.83,overcast clouds
2024-05-12 21:04:41,Utrecht,19.97,overcast clouds
2024-05-12 22:04:39,Utrecht,19.32,overcast clouds
2024-05-12 23:04:43,Utrecht,18.5,overcast clouds
2024-05-13 00:18:56,Utrecht,17.18,overcast clouds
2024-05-13 01:29:46,Utrecht,16.62,overcast clouds
2024-05-13 02:16:21,Utrecht,16.75,overcast clouds
2024-05-13 03:04:54,Utrecht,16.35,overcast clouds
2024-05-13 04:05:37,Utrecht,15.94,overcast clouds
2024-05-13 05:05:42,Utrecht,16.24,overcast clouds
2024-05-13 06:05:56,Utrecht,17.85,overcast clouds
2024-05-13 07:05:06,Utrecht,18.85,overcast clouds
2024-05-13 08:06:23,Utrecht,20.4,overcast clouds
2024-05-13 09:05:03,Utrecht,22.03,broken clouds
2024-05-13 10:04:57,Utrecht,23.14,broken clouds
2024-05-13 11:04:44,Utrecht,24.19,scattered clouds
2024-05-13 12:07:00,Utrecht,24.09,scattered clouds
2024-05-13 13:05:20,Utrecht,23.69,few clouds
2024-05-13 14:04:46,Utrecht,22.13,scattered clouds
2024-05-13 15:05:31,Utrecht,22.37,scattered clouds
2024-05-13 16:06:00,Utrecht,22.13,scattered clouds
2024-05-13 17:04:44,Utrecht,21.84,scattered clouds
2024-05-13 18:05:01,Utrecht,21.37,scattered clouds
2024-05-13 19:04:31,Utrecht,19.91,few clouds
2024-05-13 20:04:42,Utrecht,18.37,clear sky
2024-05-13 21:04:51,Utrecht,17.84,clear sky
2024-05-13 22:04:37,Utrecht,17.12,clear sky
2024-05-13 23:05:00,Utrecht,16.68,clear sky
2024-05-14 00:17:57,Utrecht,16.45,clear sky
2024-05-14 01:28:39,Utrecht,16.14,clear sky
2024-05-14 02:13:57,Utrecht,15.96,clear sky
2024-05-14 03:05:41,Utrecht,15.37,clear sky
2024-05-14 04:05:11,Utrecht,15.46,clear sky
2024-05-14 05:04:44,Utrecht,16.28,clear sky
2024-05-14 06:07:03,Utrecht,18.24,clear sky
2024-05-14 07:05:47,Utrecht,19.87,few clouds
2024-05-14 08:06:29,Utrecht,22.06,few clouds
2024-05-14 09:05:31,Utrecht,23.94,few clouds
2024-05-14 10:05:43,Utrecht,25.23,few clouds
2024-05-14 11:04:53,Utrecht,25.96,few clouds
2024-05-14 12:07:06,Utrecht,26.86,clear sky
2024-05-14 13:05:20,Utrecht,26.95,clear sky
2024-05-14 14:04:42,Utrecht,26.69,few clouds
2024-05-14 15:05:37,Utrecht,24.91,scattered clouds
2024-05-14 16:05:45,Utrecht,23.01,light rain
2024-05-14 17:04:30,Utrecht,21.02,light rain
2024-05-14 18:05:18,Utrecht,19.19,moderate rain
2024-05-14 19:04:33,Utrecht,17.96,light rain
2024-05-14 20:06:24,Utrecht,16.71,broken clouds
2024-05-14 21:04:43,Utrecht,16.3,broken clouds
2024-05-14 22:05:07,Utrecht,15.99,broken clouds
2024-05-14 23:05:00,Utrecht,15.44,broken clouds
2024-05-15 00:18:08,Utrecht,15.16,broken clouds
2024-05-15 01:29:35,Utrecht,14.89,broken clouds
2024-05-15 02:16:52,Utrecht,14.55,broken clouds
2024-05-15 03:06:16,Utrecht,14.39,broken clouds
2024-05-15 04:05:28,Utrecht,14.2,broken clouds
2024-05-15 05:04:45,Utrecht,14.55,overcast clouds
2024-05-15 06:05:48,Utrecht,15.94,broken clouds
2024-05-15 07:04:44,Utrecht,17.1,overcast clouds
2024-05-15 08:05:47,Utrecht,18.62,overcast clouds
2024-05-15 09:05:46,Utrecht,19.64,overcast clouds
2024-05-15 10:05:02,Utrecht,20.31,overcast clouds
2024-05-15 11:04:49,Utrecht,20.44,overcast clouds
2024-05-15 12:08:00,Utrecht,20.23,overcast clouds
2024-05-15 13:05:32,Utrecht,19.81,overcast clouds
2024-05-15 14:05:50,Utrecht,18.93,light rain
2024-05-15 15:04:42,Utrecht,17.33,moderate rain
2024-05-15 16:05:01,Utrecht,16.73,light rain
2024-05-15 17:04:56,Utrecht,16.26,light rain
2024-05-15 18:05:22,Utrecht,15.85,light rain
2024-05-15 19:04:38,Utrecht,15.59,light rain
2024-05-15 20:05:45,Utrecht,15.52,light rain
2024-05-15 21:04:57,Utrecht,15.39,light rain
2024-05-15 22:05:33,Utrecht,15.2,overcast clouds
2024-05-15 23:04:40,Utrecht,14.91,overcast clouds
2024-05-16 00:17:48,Utrecht,14.81,overcast clouds
2024-05-16 01:28:55,Utrecht,14.8,overcast clouds
2024-05-16 02:15:00,Utrecht,14.88,overcast clouds
2024-05-16 03:04:53,Utrecht,14.84,light rain
2024-05-16 04:05:29,Utrecht,14.78,light rain
2024-05-16 05:06:07,Utrecht,14.89,light rain
2024-05-16 06:04:53,Utrecht,15.33,overcast clouds
2024-05-16 07:04:27,Utrecht,15.7,light rain
2024-05-16 08:05:16,Utrecht,16.12,overcast clouds
2024-05-16 09:05:05,Utrecht,16.9,overcast clouds
2024-05-16 10:04:43,Utrecht,17.17,overcast clouds
2024-05-16 11:04:40,Utrecht,18.37,overcast clouds
2024-05-16 12:07:10,Utrecht,19.31,overcast clouds
